222ADCF9C217,0.1429320024953213,0.0,0.10909090909090909,0.015646571560055222,0.002372587489163663,0.265190336749634,0.25131695492051653,0.009900990099009901,0.7032692307692308,0.7032692307692308,0.0,0.08913649025069638,0.0,0.5,0.03,6.938093285817907E-4,0.58,0.2,0.0,0.0,0.03,0.53,0.002881844380403458,0.0,0.0,0.0,0.26041666666666663,0.34,0.5,0.53,0.0,0.0,0.0,0.05,6.44620640752917E-5,0.0025239107332624866,0.0,0.36363636363636365,0.5,0.0,0.39,0.16,0.003847140292382662,0.34,0.0,0.58,0.0,0.03,0.0,0.03,0.03,0.61,0.58,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,0.004833595200685617,1.4276674613967425E-6,1.9956096587507485E-4,2.499993750015625E-6,9.572401839136301E-5,2.499993750015625E-6,1.8662727271539646E-7,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,7.739938080495357E-4,7.795336971157253E-4,0.0012768763048972565,0.0,0.0,0.0,0.0,0.003628332544565389,0.0,9.926379353130945E-4,0.0,0.0,4.929346040092015E-4,0.00997506234413965,0.0,0.005356545028456646,0.0,0.0013440860215053765,0.35,0.22,0.003064066852367688,0.005521048999309869,0.7,0.74,0.26,7.446016381236039E-4,0.0,0.0,0.0032001203178396265,0.0,0.0,0.0021673891297099034,0.57,0.008001,0.023830609369720295,0.0037641154328732747,0.26,0.35,0.7,0.0,0.0,0.013611508104404145,1.0,0.001326259946949602,0.0,0.26,0.23380564316695288,0.0,0.0,0.021559912460364393,0.0029661016949152543,0.0027100271002710027,0.06182881828818288,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
222AFE28C30E,0.23558951965065503,0.018867924528301886,0.21818181818181817,0.05154164749194662,0.004471414883423826,0.39261244051976574,0.38114481842338355,0.0,0.14038461538461539,0.14038461538461539,0.0,0.0,0.05,0.5,0.31,0.027783909930934436,0.96,0.6,0.007799269097067475,2.1133457785918073E-4,0.57,0.57,0.1440922190201729,0.09,0.0,0.01,0.5416666666666667,0.16,0.5,0.3,0.0,0.021946912576730107,0.01,0.01,0.0053503513182492106,0.0,0.06,0.18181818181818182,0.5,0.0,0.55,0.19,0.0,0.16,0.0,0.86,0.0,0.01,0.0,0.03,0.09,0.27,0.91,0.0,0.0015274961812595468,8.774978062554843E-4,0.001000998999001001,0.0028426198544525307,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.0034660902841754655,5.517543014502384E-4,5.024987437531407E-4,3.376124957798438E-4,1.105363636293295E-7,4.975E-4,1.3727260247945228E-4,4.1826832187386086E-7,0.0030059759521923824,0.0011338671958046915,0.0018468187978462327,0.0,0.0,0.0,8.329862557267805E-4,0.004259346900141978,0.0,0.0017371163867979154,0.0,0.0,4.929346040092015E-4,0.012468827930174564,0.0,0.0013391362571141614,0.0,0.0013440860215053765,0.09,0.27,0.001392757660167131,6.901311249137336E-4,0.36,0.0,0.0,0.0018615040953090098,0.0,0.0,0.0015290392119181506,0.0,0.0,0.0015005001667222407,1.0,0.009001,0.023238927441526842,0.0018820577164366374,0.27,0.36,0.36,0.0,0.0,0.009474516641258373,0.999959999799999,6.63129973474801E-4,0.0,0.36,0.31842423444346013,0.0,0.0,0.021972577541101528,9.887005649717514E-4,0.0,0.047510475104751045,0.27,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
222B55524A16,0.1429320024953213,0.0,0.07272727272727272,0.016106764841233318,0.0052470684856504085,0.265190336749634,0.25131695492051653,0.019801980198019802,0.7032692307692308,0.7032692307692308,0.0,0.10306406685236769,0.1,0.5,0.13,0.003090605190955249,0.8,0.2,0.0,0.0,0.18,0.71,0.01440922190201729,0.04,0.0,0.0,0.34375000000000006,0.51,0.5,0.71,0.0,0.0,0.0,0.01,0.001869399858183459,0.009032943676939426,0.01,0.6363636363636364,0.5,0.0,0.64,0.23,0.0023082841754295974,0.51,0.04,0.57,0.0,0.04,0.0,0.07,0.21,0.82,0.72,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,0.003488073132409656,2.36329817985177E-6,1.9956096587507485E-4,2.499993750015625E-6,8.837194324609704E-5,2.499993750015625E-6,4.09172727246689E-7,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,7.289941680466556E-4,7.795336971157253E-4,9.483169114684444E-4,0.0,4.462293618920125E-4,0.0,0.0,3.155071777882947E-4,0.0,1.6543965588551577E-4,0.0,0.0,0.0,0.00997506234413965,0.0,3.3478406427854036E-4,0.0,0.006720430107526882,0.23,0.42,0.003481894150417827,0.004140786749482402,0.04,0.0,0.62,0.0014892032762472078,0.0,0.0,0.003342162211842952,0.0,0.0,0.0020006668889629878,0.27,0.009501,0.024058984332144,0.0,0.23,0.31,0.31,0.0,0.0,0.007098131759311794,1.0,0.0,0.0,0.92,0.2941810065025391,0.0,0.0,0.019591019318104145,0.0035310734463276836,0.0020325203252032522,0.06693926939269393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
222BC942EE0F,0.25313474734872116,0.0,0.16363636363636364,0.019328117809479982,0.0027832276315189123,0.41674054035505126,0.4057284625425388,0.0,0.0,0.0,0.25,0.25069637883008355,0.32,0.5,0.64,8.830300545586427E-4,0.89,0.2,0.0,0.0,0.39,0.39,0.01440922190201729,0.14,0.0,0.0,0.4791666666666667,0.14,0.5,0.18,0.0,7.848193514028646E-4,0.0,0.04,0.0,0.0,0.75,0.36363636363636365,0.5,0.0,0.75,0.25,0.0,0.14,0.0,0.25,0.0,0.0,0.0,0.11,0.0,0.29,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.007212104032315215,8.848332101898867E-4,0.0010024974937562657,1.6886249788921877E-4,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,0.0012239902080783353,0.004322868684005386,0.0037277022819676934,0.0,2.2311468094600624E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09951049755248777,0.0,0.0,0.0,0.3646768606101041,0.0,0.0,0.0,1.4124293785310735E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
222C62AE1E16,0.2723643169058016,0.018867924528301886,0.03636363636363636,0.018867924528301886,0.00214445407674408,0.42658480508784774,0.432672136497133,0.0,0.0,0.0,0.02,0.0,0.43,0.5,0.17,5.67662177930556E-4,0.74,0.2,0.0020946608432124074,0.0,0.26,0.68,0.008645533141210375,0.04,0.0,0.0,0.22916666666666669,0.53,0.5,0.68,0.0,0.0,0.0,0.0,0.001869399858183459,0.0,0.34,0.18181818181818182,0.5,0.0,0.74,0.28,0.0,0.53,0.0,0.62,0.0,0.11,0.0,0.26,0.62,0.68,0.38,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.189999999478818E-8,3.304E-4,2.7727247520684074E-4,3.1505144552257555E-7,7.289941680466556E-4,0.0021968676918715895,0.0017622065125819566,0.0,0.0,0.0,0.003748438150770512,0.003943839722353683,0.0,9.099181073703367E-4,0.0,0.0,0.0013144922773578706,0.00997506234413965,0.0,0.0036826247070639436,0.0,0.0,0.36,0.21,0.0018105849582172701,0.003450655624568668,0.79,0.14,0.0,0.0014892032762472078,0.0,0.0,0.0019468094883985196,0.0,0.0,0.0021673891297099034,1.0,0.007001,0.0174595097489067,0.0,0.36,0.43,0.36,0.0,0.0,0.004652479762007666,0.09751048755243777,6.63129973474801E-4,0.004227053140096618,0.0,0.3104558614573106,0.0,0.07,0.014176842576771046,5.649717514124294E-4,0.0,0.03884368843688437,0.79,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
222FBFB67D10,0.1429320024953213,0.0,0.0,0.0036815462494247586,0.0015969338869370809,0.265190336749634,0.25131695492051653,0.009900990099009901,0.7032692307692308,0.7032692307692308,0.67,0.3565459610027855,0.0,0.5,1.0,9.4610362988426E-5,1.0,0.2,1.3370175594972815E-4,0.0,0.33,0.67,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.0,0.33,0.33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,1.2280909090127578E-7,9.7E-4,0.0012736352057861765,8.405743697397124E-7,8.729930160558716E-4,0.006874069874565941,0.0035529834072012016,0.0,0.0,0.0,0.0,6.310143555765894E-4,0.0,0.0013235172470841261,0.0,0.0,0.0,0.007481296758104738,0.0,3.3478406427854036E-4,0.0,0.0013440860215053765,0.2,0.2,5.571030640668524E-4,6.901311249137336E-4,0.2,0.0,0.0,0.0,0.0,0.0,6.934986589574125E-4,0.8,0.0,1.6672224074691563E-4,0.8,0.0,0.015002086491445014,0.0,0.0,0.2,0.4,0.0,0.0,0.001857733635156556,0.10000550002750014,6.63129973474801E-4,0.0,0.0,0.254305110434686,9.557945041816009E-4,0.2,0.011724180921118328,7.062146892655367E-4,6.775067750677507E-4,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22366F14F60E,0.2490642545227698,0.0,0.21818181818181817,0.016566958122411414,0.01701875256650089,0.411142821193265,0.4000250571068948,0.0,0.0,0.0,0.1,0.04735376044568245,0.11,0.5,0.49,0.009114131634551704,0.82,0.2,0.013281041091006328,0.0,0.15,0.59,0.11239193083573487,0.02,0.0,0.0,0.26041666666666663,0.74,0.5,0.59,0.0,0.0,0.0,0.13,5.801585766776252E-4,0.0,0.39,0.8181818181818182,0.5,0.0,0.5,0.12,0.0,0.74,0.0,0.55,0.0,0.09,0.0,0.13,0.03,0.84,0.97,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,1.3091727271894162E-6,8.148999999999999E-4,4.5545413140533507E-4,1.2116557065809333E-6,0.002438980488156095,0.0014882006944936575,0.003052269147650269,0.0,0.0,0.0,0.0,0.009149708155860546,0.0,0.003639672429481347,0.0,0.0,0.0011501807426881367,0.017456359102244388,0.0,6.695681285570807E-4,0.0,0.004032258064516129,0.04,0.19,0.0036211699164345403,6.901311249137336E-4,0.07,0.04,0.0,0.0,0.0,0.0,0.003759932488323321,0.0,0.0,0.0025008336112037344,1.0,0.005001,0.015025732777092021,0.0,0.07,0.0,0.26,0.0,0.0,0.005128972812440582,1.0,0.003978779840848806,0.0,0.0,0.23563653944472576,0.0,0.04,0.014512596648177924,0.003672316384180791,0.0,0.029165891658916587,0.26,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
223797674811,0.24934497816593887,0.018867924528301886,0.07272727272727272,0.02024850437183617,2.7376009490349956E-4,0.41152887079062955,0.4004183954128013,0.0,0.1671153846153846,0.1671153846153846,0.0,0.18662952646239556,0.0,0.5,0.86,2.2075751363966067E-4,1.0,0.2,0.0,0.0,0.43,0.43,0.008645533141210375,0.0,0.0,0.0,0.8541666666666666,0.57,0.5,0.43,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.2727272727272727,0.5,4.051160368076856E-4,0.71,0.29,0.0,0.57,0.29,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.001E-4,1.4283673760891302E-4,9.81815310668892E-10,0.015166633406505687,0.0015024962437593906,1.4704150290531953E-7,0.0021560696098259753,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,8.189934480524155E-4,0.0025512011905605555,0.002783780813889601,0.0,0.0,0.0,0.0,0.006152389966871746,0.0,0.0,0.0,0.0,0.0,0.0199501246882793,0.0,0.0050217609641781055,0.0,0.0,0.36,0.32,0.0037604456824512533,0.006901311249137336,0.54,0.5,0.0,0.0037230081906180195,0.0,0.0,0.0039019743823266464,0.0,0.0,0.0040013337779259755,1.0,0.008001,0.023276094710350595,0.0075282308657465494,0.32,0.36,0.64,0.0,0.0,0.013470056451399173,0.10000550002750014,0.001326259946949602,0.0,0.43,0.2435997249527322,0.0,0.0,0.01965693744165868,0.0039548022598870055,0.0,0.05643916439164391,0.64,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2239F6B4AB17,0.24976606363069245,0.0,0.10909090909090909,0.02807179015186378,0.0015513072044531643,0.4121079451866764,0.401008402871661,0.0,0.0,0.0,0.0,0.10027855153203342,0.57,0.5,0.07,4.0997823961651264E-4,0.68,0.2,0.004456725198324271,0.0,0.46,0.47,0.011527377521613832,0.03,0.0,0.0,0.26041666666666663,0.19,0.5,0.47,0.0,0.0,0.01,0.0,0.005608199574550377,0.0,0.24,0.18181818181818182,0.5,0.0,0.63,0.11,0.0,0.19,0.0,0.55,0.0,0.11,0.0,0.28,0.87,0.29,0.13,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,1.637181818077634E-7,3.049E-4,2.2818161074399023E-4,2.4453728607095944E-7,0.0016109871121031032,0.0011338671958046915,0.0014230247976264607,0.0,0.0,0.0,0.0020824656393169513,0.001419782300047326,0.0,1.6543965588551577E-4,0.0,0.0,6.572461386789353E-4,0.004987531172069825,0.0,0.0,0.0,0.0013440860215053765,0.2,0.4,5.571030640668524E-4,6.901311249137336E-4,0.0,0.6,0.0,0.0,0.0,0.0,6.934986589574125E-4,0.0,0.0,6.668889629876625E-4,1.0,0.008001,0.026128188675380148,0.0012547051442910915,0.2,0.0,0.0,0.0,0.0,0.006477385175060863,1.0,6.63129973474801E-4,0.0,0.4,0.21656745967669072,0.0,0.0,0.02130386459461943,7.062146892655367E-4,0.0,0.05501055010550106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22422008A00F,0.08755458515283843,0.0,0.10909090909090909,0.012885411872986655,6.844002372587489E-4,0.18903561950951683,0.17372441844203068,0.0,0.0,0.0,0.0,0.19498607242339833,0.0,0.5,0.04,6.307357532561734E-4,0.96,0.4,1.3370175594972815E-4,0.0,0.46,0.46,0.020172910662824207,0.04,0.0,0.0,0.78125,0.0,0.5,0.42,0.0,0.0,0.0,0.04,1.9338619222587506E-4,0.0,0.0,0.18181818181818182,0.5,0.001215348110423057,0.5,0.25,2.5647601949217746E-4,0.33,0.0,0.21,0.0,0.0,0.0,0.0,0.13,0.38,0.83,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,9.01E-5,1.4283673760891302E-4,9.81815310668892E-10,0.004789463181001796,5.024987437531407E-4,1.4704150290531953E-7,8.774978062554843E-4,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,4.099090908830058E-8,3.2230000000000003E-4,1.8272710661172126E-4,1.8384539623106534E-7,4.47296421628627E-4,0.0011338671958046915,9.006996080729644E-4,0.0,0.0,0.0,0.0,0.006152389966871746,0.0,3.3087931177103153E-4,0.0,0.0,0.0,0.0024937655860349127,0.0,3.3478406427854036E-4,0.0,0.0,0.0,0.0,5.571030640668524E-4,0.0,0.2,0.0,0.0,3.7230081906180194E-4,0.0,0.0,6.934986589574125E-4,0.0,0.0,3.3344448149383126E-4,1.0,0.005001,0.02151253250052309,0.0,0.0,0.2,0.2,0.0,0.0,3.516793700909766E-4,1.0,0.0,0.0,0.8,0.20817260742203594,0.0,0.2,0.013869530248564485,7.062146892655367E-4,0.0,0.0316770167701677,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
